Time (s),Cam1 Fiducial ID,Cam1 Position X,Cam1 Position Y,Cam1 Position Z,Cam1 Rotation X,Cam1 Rotation Y,Cam1 Rotation Z,Cam1 Rotation W
1721049641.4666603,9,0.35172105233478607,-0.024313828411706588,1.167132947614357,0.000840901715206471,-0.11674780011219207,0.010775682086351528,0.993102778532435
1721049641.479211,9,0.3518506071104559,-0.024320050601740195,1.1674540869708363,0.0008053441466011386,-0.11528930825995079,0.012053514233039363,0.9932584958692181
1721049641.5003793,9,0.35200391532194997,-0.024324108351893803,1.1677535421409855,0.0005911216822151654,-0.11434668564988372,0.011196505064705488,0.9933776343014672
1721049641.5225863,9,0.35198151539984446,-0.024320411599040605,1.1674936472795066,0.00038646497606804924,-0.11632741055548168,0.010075414863948187,0.9931597405320043
1721049641.5329463,9,0.351954609315511,-0.024312260650474905,1.1672526378191643,0.0004491705005324844,-0.11668388480815638,0.01003619358204196,0.9931182931002339
1721049641.5450294,9,0.3520746776685121,-0.02431989932772862,1.167561707875176,0.0005110222311258775,-0.11562306784834309,0.010805928904707328,0.9932342507878609
1721049641.5610342,9,0.35204637797668253,-0.024314001656396023,1.1674800139721426,0.00040840326463997486,-0.11620606168631235,0.009812854471551674,0.9931765665385237
1721049641.578899,9,0.3519900602060188,-0.024317243180323696,1.1673938411459617,2.5106260356986726e-05,-0.11646869538616457,0.008176669032700848,0.9931607042408848
1721049641.5951824,9,0.35203935127453906,-0.024322290224357307,1.1677277639519303,0.00019245955018285213,-0.11614502722674434,0.007423917137209095,0.9932045011296315
1721049641.6119492,9,0.35194808075103917,-0.024323430393745717,1.1676124770285279,0.00020848746680797014,-0.11580392208852841,0.00839689440331797,0.9932365782260889
1721049641.628417,9,0.3517465427713786,-0.024312767805620392,1.1671317762037166,0.0005797925419467031,-0.11652669479329551,0.009507478002762937,0.9931418836718072
1721049641.6450539,9,0.3517937805943685,-0.024316559423649676,1.1674107292534195,0.0005400811004339116,-0.11609823410923692,0.009672877654117383,0.9931904871609526
1721049641.6622975,9,0.351652252131628,-0.024309055810374708,1.1669611455491031,0.0005534998948430746,-0.11680206631401673,0.009769026429275851,0.9931070118900918
1721049641.6779077,9,0.3517335398519959,-0.024312215070532057,1.167127721199049,0.0008503335444917208,-0.11609292355052622,0.011535066465228287,0.9931710085760648
1721049641.6968234,9,0.35183602798947394,-0.02431489654620583,1.167302410607112,0.0006800083906095294,-0.11665126280714011,0.010910483896629549,0.9931127739663959
1721049641.7133434,9,0.3518311700746507,-0.024315125346365398,1.1670922048380692,0.0005626359850858104,-0.1160749410613506,0.010634566039547768,0.9931833654987898
1721049641.7279825,9,0.35198062582671513,-0.02431710138501251,1.1674019613744624,0.0005037540812365864,-0.11600664215596937,0.01076725667819661,0.9931899472865946
1721049641.7463603,9,0.35201163464985014,-0.02431691411137698,1.1673913685408852,0.0003123100362722613,-0.11620513697422132,0.010496376318121474,0.9931697209880253
1721049641.7618349,9,0.3519712950336987,-0.02431098677987876,1.1672145708922548,0.0003947182021901651,-0.11663258833153621,0.010290043953569571,0.9931217440636676
1721049641.7784398,9,0.3520307915865086,-0.02431582407425375,1.1674673485526115,0.0002999897133607407,-0.1161701179747383,0.009352270551862914,0.9931852539840853
1721049641.7954726,9,0.35194528418514454,-0.02431876100269075,1.1673371748242019,0.00022262869863354828,-0.11588543851012412,0.008032811383374734,0.993230078843295
1721049641.812185,9,0.3518398040153379,-0.024312204633289758,1.1671384379763028,0.00016759940957603822,-0.116805887369533,0.00793512271632509,0.9931230489791941
1721049641.8285913,9,0.3518070132660261,-0.024313380393736782,1.1672432634889578,0.0006342087607060649,-0.11646282905280254,0.009198992516998865,0.9931522470220453
1721049641.8469274,9,0.35170088973753394,-0.024309842608483463,1.1670230566460122,0.000669163453787852,-0.11662035890993803,0.01044940770241378,0.9931213692125742
1721049641.8615966,9,0.3517631390736366,-0.024314636361547112,1.1673291816926719,0.0004671686302813131,-0.1163399229149539,0.008999090355384423,0.9931685760546338
1721049641.8779683,9,0.35174975023911903,-0.02431403080576753,1.1672390880734762,0.0006501611606072287,-0.11671618155611851,0.010322754716185984,0.9931114494297676
1721049641.8955011,9,0.3517545229454633,-0.024311638078215077,1.1671250484874924,0.0007690440708471817,-0.11699888576902512,0.011413180410000567,0.9930661652744758
1721049641.9114125,9,0.3519344179270153,-0.024320791755763946,1.1675409820547418,0.0005672492377721385,-0.11486532533266555,0.011697863534067345,0.9933120331765148
1721049641.9302032,9,0.3518964526953286,-0.024316388920980765,1.1672285185353186,0.0004300623792277831,-0.11683878207169839,0.010877731443059872,0.9930912289457625
1721049641.9455876,9,0.3519333115463675,-0.024314520612153417,1.167192755410824,0.00047286041674134263,-0.11664041573709297,0.010884756096613107,0.9931144505566424
1721049641.9622808,9,0.35189290558507536,-0.024306957738792996,1.166957211322937,0.0006097785804025915,-0.11812568706607547,0.010708703621762324,0.9929407202305645
1721049641.982688,9,0.3519788180936331,-0.024314372637816137,1.1672770823290293,0.00030221613128184174,-0.11689945411050957,0.008977138168938593,0.9931031352706378
1721049641.9949036,9,0.35196859299598315,-0.024316349790980664,1.1673407238356095,0.0003006369225237881,-0.11624041170517944,0.008723492460455463,0.9931827510500489
1721049642.012678,9,0.35199576473889865,-0.02432003418092797,1.167582916783613,0.00017988522394959651,-0.11559174960051206,0.007743396456031678,0.9932666081555965
1721049642.0308552,9,0.3519244995681513,-0.024319418775554408,1.1675238830829757,0.000531099885572003,-0.11566647431693275,0.008627086271792699,0.9932505011498666
1721049642.0450137,9,0.351747972076922,-0.02431213009366837,1.1671113210176804,0.0005367115810497648,-0.11659224201508002,0.009690092309894052,0.9931324499549904
1721049642.0628705,9,0.35181386400292747,-0.024319367631693727,1.1674714240434632,0.000592743445637212,-0.11568925317169658,0.00915707481792134,0.9932430686073584
1721049642.0792747,9,0.3517238639917807,-0.024307461010425555,1.1671617125209621,0.0005299755426764111,-0.11710187359392421,0.009885491460528468,0.9930705651590427
1721049642.0945654,9,0.35167795248921263,-0.024310369028162093,1.1669437356990733,0.0008343671379567485,-0.1166836236690946,0.011370269270998943,0.9931036968895208
1721049642.1121802,9,0.3518268350683631,-0.024321154380496517,1.1672829567366925,0.0008291737927508249,-0.1164880167576878,0.011140607984302537,0.9931292671532855
1721049642.128668,9,0.351910948220322,-0.024318824582476233,1.167365112186544,0.0004982783539670458,-0.11629040229043808,0.010378146445498044,0.9931609074717781
1721049642.1449132,9,0.3518918135140068,-0.024312407271050503,1.1671340932146914,0.0004997946090352063,-0.11682259213511874,0.011106092592502288,0.9930905733514478
1721049642.1625023,9,0.3519748564684078,-0.02431443427500235,1.1672926389151963,0.0004972758628512721,-0.11607673526547233,0.010703041299084413,0.9931824551177774
1721049642.1788669,9,0.35194212554010595,-0.02430799585377849,1.167100947004071,0.00043503558593048947,-0.11676521012278707,0.010634194229744749,0.993102517548971
1721049642.1946785,9,0.35203605958016465,-0.024315245994261665,1.1675088041221362,0.00022832285980552968,-0.11553382069055486,0.00898690159045182,0.9932628653811225
1721049642.2122352,9,0.35204869826858776,-0.024322521808965637,1.16767061277238,0.00016160348832812706,-0.11545157005856256,0.00832846904304227,0.9932781813060853
1721049642.228026,9,0.351910050644737,-0.024317076848276484,1.167383794950075,0.0002076869776631392,-0.11647804356816276,0.00844334179712105,0.9931573552121283
1721049642.2464628,9,0.35186945505233735,-0.024320056606178753,1.1674326613634236,0.0006056702761939546,-0.11612756152703906,0.008588420605291315,0.9931969903542835
1721049642.2624667,9,0.3518155250992305,-0.02431694545525135,1.167407690552443,0.0005189744341562864,-0.11655015259592,0.009275003418894897,0.993141363002762
1721049642.2804751,9,0.3517069660449304,-0.02431028490771597,1.1671305031329624,0.0007253411339727962,-0.11721496453056861,0.010132907241089357,0.9930546058305054
1721049642.297212,9,0.35167530776872524,-0.024311967712551823,1.1669845191952386,0.0007110389958522829,-0.1169691462264184,0.00990245959317955,0.9930859250581566
1721049642.3122227,9,0.351765512593141,-0.024313524523212227,1.167162515246343,0.0007077981355792559,-0.11670261730608295,0.01122143807990319,0.9931032561940013
1721049642.3309422,9,0.351843816888515,-0.024312718804758788,1.1672464115541628,0.0007002461661153463,-0.11605397758525207,0.011227152962327385,0.9931792058728924
1721049642.3460019,9,0.3519833569334743,-0.024319598476191216,1.167537004669547,0.0003841358456685922,-0.11603837511715688,0.010030227666712146,0.9931940104897813
1721049642.362131,9,0.35196596303498695,-0.02431300942327881,1.1672997555345666,0.0005356714913414316,-0.11657342929384065,0.011029221986750659,0.9931206899974918
1721049642.379236,9,0.35204276266633694,-0.02431578601954467,1.1674636698379963,0.00048575768595262187,-0.11552317062366682,0.010602196836582199,0.9932480830642283
1721049642.3955905,9,0.35193917599786323,-0.02430965197445836,1.1671308298266738,0.00034285101559687966,-0.1170291351384646,0.009716019144105126,0.9930808944662642
1721049642.4128695,9,0.35205219623679596,-0.024321341380381424,1.1676102424123587,0.0002674844066485826,-0.11593685534104967,0.008866502100252584,0.9932169748681438
1721049642.430368,9,0.35193267517608323,-0.024317104923186707,1.1673579710903554,5.234569654255997e-05,-0.11638775386677637,0.007257963631628706,0.9931773305778263
1721049642.4467707,9,0.3519190216515714,-0.024319322230678828,1.1674972478410242,0.00033772998403057755,-0.11535656272428552,0.00911230111640756,0.9932822938838988
1721049642.4634614,9,0.35186222691785995,-0.024319741263520746,1.1674739362192226,0.000638567302145733,-0.11549979918764298,0.010016284914826219,0.9932567959273774
1721049642.480222,9,0.3517544471833184,-0.024315820682808624,1.167241020820949,0.0006373308278056695,-0.1160319457619754,0.009883434300001494,0.9931961030423668
1721049642.4956949,9,0.35171615150390384,-0.02431281558193031,1.1671470563341788,0.0007071904212746577,-0.1165651417285582,0.010577524360464358,0.9931264690833252
1721049642.5136745,9,0.35180305675339435,-0.024317876925003413,1.1673591486323451,0.0008657748125727816,-0.11578034950215636,0.010675573916498102,0.9932170926965996
1721049642.5289967,9,0.35177031593104285,-0.024311543628236294,1.1670938535513546,0.0008095569562468855,-0.11660952335392524,0.011394202644884291,0.993112146651521
1721049642.5463786,9,0.3518529091987436,-0.024313477902571136,1.1671894572577284,0.00043663101010233324,-0.11640502558061369,0.010809063152192818,0.9931429119349892
1721049642.563811,9,0.351989365453197,-0.024320568782167536,1.167474267226795,0.0005459472622168458,-0.11636556593830406,0.010224067603450852,0.993153676651849
1721049642.5786164,9,0.35209338365890397,-0.024327729069393664,1.1676970171123504,0.00044210858966501135,-0.11591055459834493,0.010972713999514848,0.9931989465460502
1721049642.594989,9,0.3518554893789954,-0.024305058903434394,1.166844501952346,0.00037261986495890726,-0.11774939212707251,0.00976268287803907,0.9929952828846489
1721049642.6132152,9,0.3520189989056007,-0.024316968217195912,1.167426458111619,0.0002792549099745634,-0.11589386590475449,0.009679101679130183,0.9932144022581585
1721049642.6289313,9,0.35192252951926206,-0.02431249377052691,1.167246671326163,0.00020681873015860214,-0.11734731695949804,0.008106047424526933,0.993057831359066
1721049642.6467378,9,0.3518963306088838,-0.024317108880666835,1.1673167251838965,0.00028361928762311563,-0.11681059664879316,0.007811742957891974,0.9931234468798995
1721049642.662702,9,0.35184966610648016,-0.024318580552185696,1.167345420332134,0.0004958385392002529,-0.11615500283690026,0.009218447119680373,0.9931881944993125
1721049642.679411,9,0.351832177136562,-0.02431883074818534,1.1674407899342658,0.000687178439384344,-0.11561918500408581,0.010305217124176577,0.9932399178168421
1721049642.6968482,9,0.351825521890255,-0.024319060952961227,1.167502981983257,0.0006476906667394296,-0.11553908844089829,0.010665662447576439,0.9932454596843626
1721049642.7128382,9,0.35177470343779593,-0.024320490856417798,1.1673223069647638,0.0007361019054584058,-0.1163958238157966,0.010577110996949305,0.993146311011215
1721049642.7304003,9,0.35176317393929024,-0.02431222986936779,1.167154712682616,0.0009154540356708286,-0.1168542073329684,0.0117624870963717,0.9930789999138033
1721049642.7466953,9,0.35180490358442135,-0.02431360887226488,1.1671158866024027,0.0006505989011341975,-0.11559805958288062,0.011871478817616873,0.99322491578314
1721049642.7623618,9,0.3519537051965252,-0.024320249810899232,1.1674353314931458,0.000375475732040382,-0.11599906773188955,0.010339137423008031,0.993195437736529
1721049642.7808049,9,0.3518693983123234,-0.024310258400138868,1.1669995645709825,0.0004446321151932123,-0.11696150758240272,0.010307419791633545,0.993082859153038
1721049642.7971933,9,0.35196029753458324,-0.02431544169872054,1.1672083222607201,0.00053870098116259,-0.11632232078611758,0.010522472061387258,0.9931556298334625
1721049642.812452,9,0.3520968632408069,-0.02432017806943848,1.167650215660267,0.0004284844928206358,-0.11469199844653452,0.00992141820201232,0.9933514621493443
1721049642.82984,9,0.3520191095353407,-0.024316724306254468,1.1674853227668147,0.0002487210835789928,-0.116026466405855,0.009069977808501167,0.9932046781674696
1721049642.8463948,9,0.35203036285171074,-0.024324080345611704,1.167675064127079,0.00020991741205120544,-0.11637616518911208,0.007835678551429618,0.9931742778849013
1721049642.8676233,9,0.35195196077860785,-0.024324240236521227,1.1675955847748491,0.00028794188098802,-0.11560362967781494,0.008600969312737749,0.9932581443017062
1721049642.8797352,9,0.3517969064117909,-0.024315368560833408,1.1672268502510403,0.0005992705837765347,-0.11617421221162992,0.009368095457429094,0.9931844904544549
1721049642.897742,9,0.3518175253817369,-0.024320687230814007,1.1674538717374912,0.0005908869439817657,-0.11479366933572835,0.010258772023785051,0.9933362079022505
1721049642.9167047,9,0.3517087939516317,-0.024313591182168328,1.1671090646427995,0.0007177026625278906,-0.11698740874223983,0.011231737079880094,0.9930696245383969
1721049642.9293606,9,0.3517395352654619,-0.02431532490268365,1.1671530800620022,0.0008008610973987434,-0.11630549309028908,0.011295408594339971,0.993148933767345
1721049642.9470353,9,0.3517958888907769,-0.02431416447048041,1.1671797746184338,0.0006860721250257473,-0.11577721953954086,0.010959321685150267,0.9932145075505763
1721049642.9657474,9,0.3517643938284628,-0.0243071623162337,1.1669073279659734,0.0005183321034640259,-0.11605207499068713,0.011129353933849447,0.9931806405197403
1721049642.9800184,9,0.35192672138168685,-0.02431433718275119,1.1672751597528068,0.00038381172275112014,-0.11656224493986168,0.009608122280139457,0.9931368383709221
1721049642.9971552,9,0.35199120742304935,-0.024318298873732193,1.1673503971843806,0.00044882772253486,-0.1163783104044086,0.009493342900457072,0.9931594856122882
1721049643.0148292,9,0.35200073233715057,-0.024316624943448183,1.1673356867525424,0.0004590478112372291,-0.11564318067317214,0.009373489015603916,0.9932464858949028
1721049643.0291321,9,0.35194490538660267,-0.024310334687164526,1.1671867447496336,0.00034586057993631346,-0.1167926706213203,0.00944137861906487,0.9931113798760794
1721049643.046036,9,0.35206736195725225,-0.024324039687803216,1.1677059967002397,0.00019230363457457223,-0.11595421502540999,0.008659005077085908,0.993216796408633
1721049643.0650554,9,0.3519261207574792,-0.024319946762088103,1.1674241743088618,0.00022197093036214514,-0.11629023692574218,0.008440858577791642,0.9931793812958113
1721049643.0791228,9,0.3518700670456552,-0.02431953029132452,1.1673812574458289,0.00042561594891385646,-0.11568389306667322,0.00875890720628451,0.9932473696318325
1721049643.0966208,9,0.3518088926733203,-0.024318188050519683,1.167375245426309,0.0006249963281725504,-0.11652848380006406,0.010224262222306846,0.9931345257843258
1721049643.1136146,9,0.3518470566730299,-0.02431962319935371,1.1675629868888096,0.0005896683930754675,-0.11606636953989558,0.009606160149468435,0.9931948307558781
1721049643.1301045,9,0.3517829228072433,-0.024322183582490865,1.1673577366442829,0.0006181922314362625,-0.11575594423833917,0.010768590972637536,0.9932191181508335
1721049643.1471145,9,0.35173269460622497,-0.024313884635662614,1.1670747901978433,0.000811656603724387,-0.11681861935353571,0.011809341569930817,0.9930827210447154
1721049643.1632297,9,0.3518670893602111,-0.0243148003694063,1.1673337993013115,0.0004538868524504714,-0.11596921319031182,0.010838404149949186,0.9931935685324526
1721049643.1803544,9,0.35191944250757745,-0.024317370021233013,1.1673448795653818,0.0003467442465579127,-0.11672177651408279,0.010404624178677949,0.9931100897944419
1721049643.1966326,9,0.35198488448155624,-0.02432134285150723,1.167392813434395,0.0003598217081586178,-0.11542637959718406,0.009912668925719521,0.9932665102660988
1721049643.2132623,9,0.35198147507511723,-0.024316314682422027,1.1672987903303655,0.000376587002623076,-0.11647343526961591,0.010571456195810309,0.9931374735516851
1721049643.2319465,9,0.35195382306697287,-0.024311658081977217,1.1671887516478427,0.00038940803973585474,-0.11674485642606007,0.009964654982305608,0.9931118731092288
1721049643.2475944,9,0.3519987159917685,-0.02431428932033721,1.167420002598441,0.0003618055190227788,-0.1159924009461479,0.008236745942605568,0.9932158818886212
1721049643.26395,9,0.3519482714658465,-0.024319907712221076,1.1673801835053783,0.00025657545657973224,-0.11637121502585587,0.00900084892616448,0.9931649707883627
1721049643.282172,9,0.35196744570896243,-0.024323617676512303,1.1676168392224222,0.0001507883907209175,-0.11537322145306883,0.008637892966592939,0.9932846439160832
1721049643.2973168,9,0.3518738434158663,-0.02432131394267903,1.1674860964982219,0.0005346727565114695,-0.11595604477336222,0.009769171513997171,0.9932061584049363
1721049643.3153682,9,0.3516963637342146,-0.02431097306109184,1.1670115021433707,0.0007353743062690871,-0.11692824285599247,0.010015223557129863,0.9930895934125684
1721049643.3330462,9,0.3517837105105067,-0.024319742115560823,1.1673644801924123,0.0006439935537828065,-0.11585041355463921,0.009941685270871562,0.9932167084002851
1721049643.3470848,9,0.3517281078621024,-0.024313724380368405,1.167109551435244,0.0007669131318227746,-0.11625511641255369,0.010609646646943693,0.9931624213340831
1721049643.3647525,9,0.351887551926059,-0.02432133611980664,1.1675006063024702,0.0007656696742531431,-0.11596531713135284,0.010594889545844711,0.9931964595628027
1721049643.3820982,9,0.3519490790815589,-0.02432463537650017,1.1675334248777551,0.00038657421131343695,-0.1153161834472688,0.010373811637144735,0.9932745906483524
1721049643.3971653,9,0.3519961947015353,-0.024320325339400154,1.1675293587310382,0.0003908669402027179,-0.11569985053868743,0.010622000217446833,0.9932273480526707
1721049643.4145684,9,0.35191340570333335,-0.024314354892990248,1.1671117275202743,0.00039087135925315337,-0.11698481923397029,0.010352137277934458,0.9930796707929102
1721049643.4308026,9,0.3521152745070231,-0.024322985718755886,1.167716925212034,0.0004063315106886776,-0.11472275270482993,0.010323076226132447,0.9933438271835987
1721049643.4469106,9,0.35199122322337884,-0.024315811776754598,1.167333256649518,0.000304301276729711,-0.11622972060156729,0.009366926848156579,0.9931781411866836
1721049643.4677606,9,0.35209722468007215,-0.024325734761953023,1.1677961037600912,0.00010783741884134667,-0.11567926244594141,0.008594195463526716,0.9932494331311692
1721049643.48169,9,0.35193321067966465,-0.02432061397248196,1.1674174418173842,0.00023741731088900242,-0.11618636095516502,0.009037043791739176,0.993186289172642
1721049643.4974215,9,0.3519086160866738,-0.024321072509733522,1.1675203839390678,0.00043360430731553427,-0.11555973148955567,0.008949172815938078,0.9932601234073967
1721049643.5169208,9,0.3518015362903319,-0.02431839402844745,1.1673020252353958,0.0007695425406321356,-0.11612507342809841,0.010124467587706854,0.9931826973330045
1721049643.530849,9,0.3517538733774634,-0.02431671565840418,1.1672341703353561,0.0006342052678982933,-0.1163840056514509,0.010068105003312507,0.9931530568214768
1721049643.5481024,9,0.3517258562646209,-0.024315719862089486,1.1671634488292817,0.0005507498684858673,-0.1158518500088592,0.009867776593083997,0.9932173339754075
1721049643.5662696,9,0.3518280891760985,-0.024319723675689846,1.1673841877171238,0.0009027467226936358,-0.11614087472876929,0.011384573465121582,0.9931670925642916
1721049643.580781,9,0.3518261311034969,-0.024313382440499198,1.1672097183939596,0.0006063596494301998,-0.11596672549378292,0.010933302115323009,0.9931927374941282
1721049643.5983946,9,0.35197944907189055,-0.024318390311884437,1.1675410649650388,0.0004272779347711561,-0.11638720828315162,0.009822490187496556,0.9931552516440405
1721049643.6155944,9,0.35200192610123743,-0.024320583767077304,1.1674713857280477,0.00026135423188515126,-0.11658155870514383,0.010455242851236566,0.9931260543157481
1721049643.6300201,9,0.3519567381401833,-0.02431497054565831,1.1672152024907496,0.000556652619487469,-0.11614291477802727,0.010037660213159473,0.9931816343761952
1721049643.6476786,9,0.3519604650224325,-0.02431563067378242,1.1672157725259995,0.0004651541162924736,-0.1163039008263386,0.009848011698292764,0.9931647410927431
1721049643.663819,9,0.352083753164842,-0.02432011212799169,1.1677049344117867,0.00033915657208551304,-0.11543714271792961,0.009361869578376095,0.993270610887052
1721049643.6803765,9,0.35206360309984736,-0.024324379060392934,1.1677732134821832,0.00018684099602373083,-0.11499478512640708,0.007987269096761332,0.9933339660036545
1721049643.6979,9,0.35191134640651656,-0.02432104492641525,1.1674338977385004,0.0004045437940473547,-0.1152437833852495,0.009164006763943546,0.993294884571245
1721049643.714244,9,0.351732603344443,-0.024314230622399582,1.1670127882306465,0.0007323813502743524,-0.11635544401432774,0.01013747267667733,0.9931556302581768
1721049643.7314608,9,0.3517335358420019,-0.02431039840385118,1.1671393050865893,0.0006793491408457389,-0.11622557708347729,0.009457646253523936,0.9931775806187434
1721049643.74793,9,0.3517820973944248,-0.024313621352597535,1.1673492111058723,0.0006668478923113777,-0.11664256489614512,0.010502700221597036,0.9931182007477218
1721049643.7634048,9,0.3517463491250466,-0.024316026701657806,1.1671884931448073,0.000725952323896755,-0.11647254597373163,0.010831365714553634,0.9931345832989493
1721049643.7819436,9,0.3518628583618168,-0.02432310436572038,1.1674099722350368,0.000760492951977481,-0.11598558760706507,0.010937181705239328,0.993190386166852
1721049643.7972188,9,0.35192193267725186,-0.024319935138591993,1.1674576107138583,0.0004376463735079885,-0.1155749118396391,0.009657829231079041,0.9932517176191817
1721049643.8136559,9,0.35198637938115074,-0.02431672454396635,1.1674878829320061,0.0004673173101027608,-0.11600117672622633,0.010280731839589594,0.9931957587331437
1721049643.8324869,9,0.35198476338086804,-0.024316781530107676,1.167356346466417,0.0003694562208216595,-0.11524381040801764,0.010473299148789044,0.993281952755451
1721049643.8467312,9,0.35202941578044256,-0.024320833110379206,1.167441439455185,0.0004411283686815069,-0.11477940491003773,0.010432731099597832,0.9933361222345957
1721049643.8647754,9,0.3520804702664868,-0.02432259047922237,1.1676168784954792,0.00045814510611658364,-0.11614080199854028,0.009669619358810224,0.9931855831996622
1721049643.8825493,9,0.3519847120627368,-0.024315783557470626,1.1674240487411593,0.0002509292556500516,-0.11707067302800415,0.008422093884435183,0.9930878424821646
1721049643.8983316,9,0.3519300311883229,-0.02431937381313553,1.167402348304349,0.00022263160949538238,-0.1163714742140476,0.008643463155517563,0.9931681232143402
1721049643.914967,9,0.3519253688210423,-0.02432552132051599,1.1675573297790445,0.0003818597586165385,-0.11501825528680766,0.008882064913606734,0.9933235948354261
1721049643.9310222,9,0.3517860410268377,-0.024317664657525474,1.1672402592235673,0.0007824853611443026,-0.11614747596809805,0.010882256874586878,0.9931720535880051
